0.01870377,-0.042916433,-0.285692817,-0.027350406,-0.14652242,-0.018079994,0.275810588,0.5853000429999999,0.033215503,-0.9302119590000001,-0.76981986,-0.270147664,-0.010842171999999999,-0.178265879,0.114018953,0.042663475,-0.246694122,-0.314163669,-0.9796342109999999,-1.554241971,-0.8411484290000001,0.152341957,-0.35318041899999997,-1.633958429,-0.711325807,0.765944238,0.039408684,-2.372155749,-1.103800731,1.169815542,-2.9116882939999997,-2.046549932,-1.4676959580000002,-1.189640709,-0.167028374,-0.12199048400000001,-1.059351051,-0.080980556,-0.062166143,-0.038112387000000005,0.09778989999999999,0.308512866
0.09765472,0.670745495,0.8639847559999999,-0.616650563,-0.433000255,-0.235917559,-0.032423321,0.9996517709999999,0.002450071,-0.470781657,-0.40144939700000004,-0.270719767,0.343380925,0.28064232100000003,0.09870703800000001,0.183085515,-0.338212134,0.163594763,-2.294330537,0.54784622,-0.652748874,0.03193944,0.21883038300000002,0.411825385,-0.8435687740000001,-0.37982713100000004,0.475466895,-0.100155325,-0.578741094,0.075938691,0.0006584389999999999,0.198670337,-0.851947633,-0.760596125,-0.22016178100000003,0.649864469,-0.021879707999999998,-0.036149731000000004,-0.248615917,-0.015538628,0.459737419,0.24153655899999998
-0.095094305,0.111376263,0.571896186,-0.267255344,-0.166619358,-0.276552084,-0.122355398,0.66566725,-0.22372470600000002,-0.359006936,-0.7074165020000001,-0.8591774740000001,-0.079079615,-0.31120252600000003,-0.05625993,-1.6180279359999998,0.048758280999999994,-0.9361438040000001,-8.150277659,0.953244436,-0.173989943,0.872481825,-0.10896299300000001,0.7299570040000001,-0.144420726,-0.9845603959999999,-0.586516244,-0.516265152,-0.653394185,-0.629735991,-0.852689052,-0.8466407309999999,-1.069843473,-0.9706350429999999,-1.07320248,0.264330647,0.23803999399999998,-0.323852704,-0.423139455,-0.160981284,-1.071178084,-1.664549459
-0.022332094,0.060112652,0.614712554,-0.790413329,0.35969202299999997,0.052242069,-0.08676948300000001,-0.772540723,0.152487916,0.076765357,-0.206806457,-0.392245319,-0.8870639220000001,0.33972117399999996,-0.034385198,-0.94503846,0.272381068,-0.728350072,1.677647549,-0.287247522,-0.175399423,-0.609530667,-0.141407424,-0.116525825,0.016361999,-0.092723876,0.17211017399999998,0.253524244,-0.043241024,-0.38589448600000004,0.40733255399999996,0.5884051060000001,-0.389718898,-0.709614892,-0.796850197,-1.030861235,0.313260969,-0.14260841900000001,-0.125126026,-0.058433088,-0.7800347809999999,-1.6684224140000001
0.126542538,0.06884353,-0.113805756,-0.044895214,0.125351933,0.301225052,0.049713942000000004,-0.093675262,0.155125029,-0.016872633,0.074744789,0.024991673,0.123075136,0.15317439,0.076541351,0.507351915,-0.103364204,0.504866175,-0.308549849,0.7259139990000001,0.879478372,0.3036461,0.6969352209999999,-0.093617805,0.438364219,0.795086939,-0.40473633700000006,-0.11180470599999999,0.104414189,0.06542347,-0.756188747,-0.44633273799999995,0.776146945,1.49609605,1.080266225,0.9210268909999999,-0.23291875399999998,-0.081319938,-0.15463423199999998,-0.046468351,-0.006103224,0.517656618
0.237718685,0.139844898,0.40046168,0.42053108299999997,0.254016348,0.352363541,0.139384839,-0.409768982,-0.004914839,0.577770088,0.429755569,0.274528578,0.082801456,0.343360214,0.119025,0.7418863840000001,0.053494361,0.320224739,-1.172404153,0.943865532,1.089053674,0.36044098,0.736741531,0.369337003,0.321735872,0.6948981209999999,-0.045344475999999995,0.689942444,-0.0755979,-0.443772195,0.346348392,-0.36787881200000005,1.243448139,1.52435827,0.916122636,1.0260142909999999,0.140091059,0.070477597,-0.141957413,0.200466893,0.141715213,0.61432034
0.049526839,-0.54033723,-0.149319528,-0.46451962700000005,-0.603712499,-0.13465792199999999,-0.217987082,-0.201792442,-1.1358260470000001,0.097137625,0.543971271,0.544987013,0.48634049700000004,0.18872686100000002,-0.008785094,-1.083620915,-0.038773731,-1.080475071,-0.515694666,-0.904558463,0.28535609100000003,0.273484165,-0.648250867,-0.895159863,0.067748137,0.867696063,0.21146331399999999,-1.206221285,-0.663125159,0.529178252,-1.330530512,-1.397227555,-1.684313496,-1.42223583,-1.281608083,-1.7491054609999999,0.339158141,-0.145929545,-1.50395758,-0.096524689,-0.28110535,0.034036132000000004
-0.128467346,-0.129781433,0.089830799,0.6935730309999999,-0.14012182,0.11356031,-0.19347323600000002,-0.363283354,-0.30645973,0.159447651,0.066394912,-0.025098516,-0.706182871,-0.44350291399999997,-0.208798998,-0.304648517,0.435017611,0.37075078200000006,-0.994895031,0.202813482,-0.3585844,0.241077503,0.9043830420000001,0.45742108,-0.72695239,-0.33807813700000006,-0.089674759,0.843180088,-0.794790784,-1.791296582,0.7910457940000001,-0.34154753200000004,0.08023288,-0.47606015799999996,-0.223484462,1.683683244,0.193982673,-0.146872551,-0.143317048,-0.054510917,0.087163119,0.942303275
0.37538790299999997,-0.02977851,-0.228232785,0.122938225,-0.052865904000000005,0.21981245,0.20176545199999998,0.090796835,-0.428507607,-0.45633109200000005,-0.12129222199999999,0.040875403,0.276709293,-0.29249147600000003,0.018956635,0.334928875,0.17455122399999998,0.5650010120000001,,-0.81418455,0.10163591300000001,0.04807023,-0.083520601,-1.1096489109999998,0.205390984,0.44945595899999996,-0.011623318,-1.134154277,0.01354025,0.965599091,-0.8632592309999999,-0.152028418,-0.243333572,0.407912956,-0.012980071000000001,-0.634193535,-0.6945250609999999,0.068175996,,0.061695627999999995,0.08772850800000001,-0.37231537600000003
0.832297847,-3.04e-05,-0.18292065,1.200370565,-0.324127003,-0.37888525,0.424996264,-1.543281036,0.22270544,1.295004566,0.425524312,0.417482832,0.085787937,0.778870651,-0.079481951,-0.48450215700000004,0.9741984859999999,0.307926628,-1.53175382,0.40442599,0.657758063,0.678303518,-0.882001376,-0.19376983899999997,0.399111395,0.130475226,-0.8521193970000001,-0.08056203,0.175455991,0.535067241,0.055478495,-0.068264063,0.604583035,0.606615103,-0.3481428,-1.0516823020000001,-0.038237182,0.10962291800000001,-0.404976007,0.259930851,-0.186110252,-0.469045028
0.014117633999999999,-1.075689141,-1.021514726,0.037219005,-0.012557542,-0.338239551,0.38232645,0.732824464,-0.493334878,-0.291708001,-0.34219422899999996,-0.352538397,0.454542261,0.021225041,0.112819499,0.422766374,-0.652087533,-0.031893642,,0.906090086,0.432979025,-0.37429574,0.366734299,0.593744048,0.21881222600000003,-0.653070962,1.086766002,-0.09873218,0.044094811,0.187857175,-0.49126761,-0.421596399,0.716574356,0.887193742,1.017543336,0.374929054,-0.02730033,0.006343451999999999,,-0.060710722,-0.16666094,-0.076912023
0.302986139,0.073462668,-0.560465335,0.150635839,0.20472838899999998,0.033831556,0.014293001999999999,0.181950245,0.308654054,0.6658663,0.20673454100000002,-0.251077695,-0.163470442,0.357895491,0.024717844,0.284951193,0.190048208,-0.085347431,,0.25155140000000004,-0.9225294820000001,-1.7503141780000002,-0.684548212,0.527977479,-0.399639498,-1.1589437809999998,1.2316926320000001,-0.037431441,0.270595766,0.682862595,0.23505417,0.669602359,-0.7627468390000001,-0.9495853590000001,-0.5579424070000001,-1.2253661740000001,-0.128985394,0.099949916,,-0.010272679,-0.087500009,-0.410387034
-0.00090794,-0.650437876,-0.457591735,-0.34626912200000004,0.05515825,-0.074832145,-0.039129346,0.025165362,-0.6718888909999999,-0.092282937,-0.286446449,-0.322189085,-0.270868473,-0.698855332,-0.24945080100000003,-0.393489355,-0.339748066,-0.793465663,-0.39171036,-0.106410919,0.09043632300000001,-0.19271297399999998,-0.610721329,-0.172684193,0.273896965,-0.328625634,-0.29101642699999997,-0.494580439,0.147249094,0.542863322,-0.555236058,0.033097561,0.013744082,-0.012418677,-0.269347753,-0.50527815,-0.507655113,0.009832121,-0.101305936,0.061724484,-0.015190333,0.01205834
-0.298852335,0.124643418,-0.056648715,-5.45160463,-1.3206891440000001,-0.822265085,-0.237949032,0.059897227000000004,-0.534811346,-0.8636798640000001,0.250312744,0.42468941200000004,0.9969678540000001,0.20930796,-0.268145387,0.211259662,0.017444794,0.12726257300000002,-1.064293113,-1.3849591369999998,-0.7131519540000001,-0.704747772,-0.600228114,-1.3738422769999998,-0.45097294600000004,-0.09643489300000001,-0.148363769,-0.676918427,-0.36307935399999997,0.223822126,0.18130591899999998,0.49129270799999997,-0.5302265070000001,-0.868194928,-0.480091049,0.20578939999999998,-0.9585108859999999,-0.20259961699999998,,-0.472346382,-0.146895824,-0.386025176
0.031600664,0.6849385309999999,0.35677074799999997,0.214767538,-0.071431285,0.3910456,0.492152562,0.019828063,0.546459735,-0.49647984700000003,-0.184799971,0.133510367,-0.022830791,-0.00602976,0.196580427,-0.011163582,0.225615418,0.12587739,,-0.235712279,0.036798335,-0.008314948,-0.14550195,-0.198790831,0.39730081700000003,0.053430017999999996,0.299929111,0.097325408,0.610276713,0.456383685,0.156435154,0.039116365,0.357728615,0.45015799,0.092236552,0.109423474,0.026805773999999997,0.217895108,,0.048056290999999994,0.47197703799999996,0.60686389
0.137825337,0.8150384959999999,0.356581077,0.481161412,-0.69260659,0.27370214800000003,0.6617331870000001,,-0.375935085,-0.008041918,0.41647270399999997,0.7462084990000001,1.088850613,0.06720173,-0.16952636399999998,2.386276728,-0.18984240300000002,1.85583073,,-0.515021561,0.187889902,0.80308082,0.251012358,-0.7328683000000001,0.725876975,0.9947065390000001,0.260850645,-0.664720816,0.6324187370000001,0.916663137,-0.980447935,0.133688914,1.128040661,1.6913656259999998,2.18696199,1.815594376,-0.7085811959999999,0.0,,0.386633751,0.540036787,1.047672433
-0.024222067000000003,0.195773263,0.466551654,,-0.0073460719999999995,-0.49808803100000004,-0.329500332,0.012782378999999998,0.372181473,1.035433726,0.366229314,0.323255848,0.402294345,1.340049407,-0.032582388,0.000670457,0.10819294800000001,0.318768315,-2.883696598,0.8328551679999999,0.329354859,-0.292576374,-0.079820291,0.56631415,0.058754062,0.7943816140000001,0.226410545,0.40143776700000006,-0.46909724,-0.001759255,0.16960521399999998,-0.517820071,-0.174495614,-0.33697994600000003,0.456089795,-1.265331052,-0.290933275,-0.16910814899999999,-0.055418247999999996,-0.214398562,-0.17186605600000002,0.45793274799999995
-0.507165758,-0.5967696920000001,-0.5851533329999999,-0.590579187,0.070842367,0.053379881,-0.172921191,0.517827688,-0.561163492,-0.8955914009999999,-0.917759949,-1.014868308,-0.9273191609999999,-1.0332539459999999,0.125675882,-0.577409856,-0.595777066,-1.176245519,1.491800009,0.91670423,0.568769124,0.573807496,0.207047541,0.769092744,0.398216303,-0.078025745,0.190439816,0.073462136,-0.154697831,-0.550883525,-1.599561255,-1.246616222,0.06034206,0.037326534,-0.168117337,0.101937976,0.848344564,-0.11555261300000001,-0.015148917,-0.160221146,0.015263481,0.291246542
0.054583371,0.605880216,0.74459076,-0.185791503,-0.059083009000000006,-0.395065182,-0.440157759,0.243122509,-0.16470215,1.059895123,0.405129344,0.218438907,0.408065031,0.45432042100000003,-0.601300009,0.033262323999999996,0.597695023,0.702111646,-3.4958550510000004,-0.5929449520000001,-0.534773381,-0.32870601,0.18536007699999998,-0.268034075,-0.429774575,0.245874106,-0.183752883,0.47355854399999997,-0.07465197,0.252270322,0.271834067,0.13400103,-0.817388553,-0.042684749,-0.54879695,-1.54158266,-0.25204067199999997,-0.15139404,-1.078904144,-0.463400941,-1.301637423,-2.561966571
-0.002430415,0.714923744,0.5644500060000001,0.280820106,-0.097408985,-0.088433199,0.300137477,0.6420285139999999,0.685652299,0.22421460699999998,0.146858169,-0.148766768,0.485679993,0.865924358,0.25363605899999997,0.408605084,0.073491118,0.704167098,,-0.338002575,-0.719237578,-0.431950735,-0.326657066,0.000709773,-0.425776207,-0.139818725,0.362513734,0.15163257800000002,-0.106105715,0.094365505,0.8367004370000001,0.832076217,-0.068531497,-0.367370253,-0.277464586,-0.397510211,-0.15467339900000002,0.510535747,,-0.066960372,0.5702531710000001,0.461518607
-0.08993866199999999,-0.074866108,-0.49771298799999997,0.07831552900000001,-0.036615832,0.468047693,0.322387642,-0.016434193,0.309846788,-0.49165136600000003,-0.08760929199999999,-0.117390472,-0.526332705,-0.232993969,0.0029649959999999997,1.2389965379999999,-0.600664235,0.588642353,0.087398799,-0.396084806,-0.937533394,-0.110662841,0.014507973,-0.36867286299999996,-0.48564999600000003,0.316085605,0.207648864,-0.305512712,0.103120294,0.408843346,0.39970016700000005,0.429409418,-0.834243559,-0.274202252,0.798227308,1.3556751740000001,-0.529002626,-0.08884521699999999,0.08662747300000001,-0.05960369999999999,0.20324462100000001,0.5696825329999999
-0.033679122,0.067948849,-0.04686502099999999,-0.682367306,0.07240966900000001,0.359836493,0.082940293,-0.493881289,-0.497270566,-0.073845004,0.13994510699999999,0.09570153599999999,-0.255421607,-0.5028872320000001,0.000528842,-0.19776209,0.005204633,0.37842516600000004,0.033689158,-0.35962926700000003,-0.07965789,-0.199764981,-0.077888135,0.190701327,-0.253516516,0.593847982,0.692279945,-0.23300638199999998,-0.440029664,0.074210191,0.6797689840000001,-0.267664691,0.08162557599999999,0.055812428,0.444533854,-0.00192475,-0.22204834,-0.017352678,-0.231429878,-0.067775015,0.08399107199999999,0.499278522
0.10947228,0.06808542299999999,-0.004253322,-0.34785714,0.33909487,-0.003627973,-0.635964682,0.098247705,1.2783838570000001,-0.05511768400000001,-0.37795964299999996,-1.300371632,-1.1856399659999999,0.894024803,-0.20301823800000002,-0.27883689100000003,-0.615928742,0.045133365999999994,,1.523982514,0.8432904720000001,0.41906619,0.24229086600000002,0.715133536,-0.124219871,-0.380506169,-0.757721967,-0.286988868,-0.8341871270000001,-1.083808828,0.05036361,-0.62792477,1.2599966679999999,0.782765495,0.920645245,0.505768828,0.841132302,-0.10319380800000001,,-0.37677001,-0.119659874,-0.8126113490000001
0.0,-0.140362385,-0.496887353,-0.216399742,0.057166123,0.248738652,-0.144397476,-0.465196671,0.9343531490000001,0.40536704700000004,0.60078556,0.12107995199999999,-0.20785035,0.8161070009999999,-0.174978683,0.707566406,0.11259233199999999,0.768228329,-0.16745047300000002,-0.109496711,0.159027244,1.2613187540000002,0.251642382,0.055514445999999995,0.241481,0.90515624,-0.367788967,-0.12890230000000003,0.135293869,0.036274963,0.053896707,-0.141822123,0.414538387,1.211570221,1.0417745859999998,1.657335078,0.138961379,0.064594472,0.16877364399999997,-0.033698789,0.34929238100000004,1.00549367
0.124013562,0.9567334609999999,0.21573828899999997,0.43369066700000003,0.624433114,-0.00674452,-0.024451342999999997,0.448083577,1.140307704,0.889890617,0.413110012,0.346348654,0.6257330329999999,0.815458798,0.286504821,0.5357264970000001,0.5540728189999999,0.657281205,,-0.192895564,0.5422667520000001,-0.179646786,0.386999472,0.14626043800000002,0.426221765,0.188981838,0.148218389,0.155108907,0.624260646,0.324106553,0.25455828399999997,0.524911064,0.645961174,0.664520915,0.20082084600000003,0.17842633100000002,-0.382106337,0.230897658,,0.230753139,0.548822221,0.380033551
0.42566854200000004,-0.486638886,-0.248181956,0.450361971,-0.06925094700000001,0.117687313,-0.127305049,-0.450808215,1.006910642,0.759441002,0.705631635,0.188513693,0.58500818,1.15471582,-0.095628033,0.877824237,0.688816153,1.230325937,,-0.251420577,0.7068641520000001,0.621843201,0.319561156,-0.816592028,0.44633960200000006,0.639952554,0.001718109,-0.9207761520000001,0.233261666,0.774215859,-0.141324615,-0.288643263,1.064546757,1.552023925,1.281898431,0.6427204879999999,-0.146298241,0.035514051,,0.172007701,0.15264187,0.16746007400000001
0.540750167,0.08547518300000001,-0.11109158599999999,0.165742559,0.062298835,0.451794565,0.852077615,0.5387139320000001,0.9419173540000001,-0.41419533399999997,-0.118069505,0.461163176,0.076517659,0.254001026,0.35298651200000003,0.530031349,0.009322495,0.061206629000000005,,0.40104482799999996,-0.174808584,-0.07408036400000001,0.0,0.8713096159999999,-0.21946984,-0.034157779,0.0,0.8665957320000001,0.197554757,0.0,0.459746075,0.320979141,0.72523634,0.010414688,-0.18318193300000002,0.096451946,0.124889222,0.39725244299999996,,0.308882192,0.438556031,0.358613825
-0.127999359,0.211991522,0.13024324199999998,0.154179003,0.21763080699999998,-0.269032612,-0.7769454640000001,-0.050914112000000004,1.7431116969999998,0.656624187,-0.066210145,-0.560099656,-0.469126955,2.102486459,-0.206488523,0.268824711,0.21639739100000002,0.540647381,2.9636524389999996,0.57164679,-0.138422323,0.400732078,-0.5954352860000001,-0.021446646,0.233805431,0.47378449899999997,-0.621218539,-1.166330076,-0.212701167,0.502601704,-0.464205551,0.17403153100000002,-0.659108648,0.0,0.45597016,-0.023270994,0.053486452999999996,-0.249172635,-0.065416383,-0.140175722,-0.029898664,-0.5021407139999999
-0.34949763799999994,0.18796342600000002,0.124240701,-0.39398900200000003,-0.280029658,-0.27196153100000003,-0.16593216,-0.450687571,0.025504403999999998,-0.275299265,-0.434038425,-0.055179662000000004,-0.10734219800000001,0.10366276599999999,-0.060984659000000004,-0.281844386,-1.049475621,-0.31284079600000003,,-0.69016065,-0.08487923300000001,-0.098116063,-0.305582946,-0.794484379,-0.247796989,-0.21236484,-0.136599532,-0.5840360029999999,-0.003270048,0.23177877600000002,-0.151641387,0.498704419,-0.5667402189999999,-0.47829476200000004,0.055970765,-0.281564867,-0.431251661,-0.309581928,,-0.25766972,0.196029775,0.186070297
0.03107816,-0.11263957599999999,0.051492479,0.841041082,0.375749006,0.142243402,-0.016112493999999998,0.260609631,0.5139872879999999,0.21183255399999998,-0.503706134,-0.627338376,-0.631011809,0.39896529999999997,-0.180349459,-0.411392176,0.140914277,-0.162175444,1.5987835080000001,1.166066234,0.245778601,0.037537709,0.366590478,0.8705788329999999,-0.603950761,-0.40381756399999996,-0.514780506,-0.017368995,-0.836743233,-0.615594063,0.151491927,-0.21750455300000002,-0.129603886,-0.7160627690000001,-0.022611126000000002,0.37004685200000004,0.9414304490000001,-0.255889275,-0.127617976,-0.186743128,0.030876498,0.35427455799999996
0.027067902,0.245069848,0.039316378,0.38549624299999996,-0.004628844,-0.12497319300000001,-0.207827588,-0.588398303,-0.306715939,0.683625392,0.844622047,0.592198671,0.509725168,0.143958389,0.06637295900000001,0.7226744409999999,0.461733784,0.921194107,,0.138239476,0.456494654,0.16516879199999998,-0.486320665,-0.063018738,0.228266087,0.259527572,-0.561930027,0.23913652100000002,0.30862273100000004,0.42581094700000005,0.033397405,-0.150196608,0.895428937,1.10294556,0.847531101,-0.13774339900000002,-0.031434874,0.069348245,,0.08724578300000001,0.238117192,-0.08471603800000001
-0.064276556,-0.162718205,-0.13573449,0.047437677000000004,0.98988642,0.49382842299999996,-0.167746436,-0.27793477699999997,0.162848411,0.608471094,0.262702842,-0.288295303,-0.40530034200000004,0.21252009800000002,-0.064224098,-0.8813914429999999,0.096235525,-0.7752329440000001,,0.36479081700000004,0.253455542,0.228730433,-0.084528384,0.583156269,-0.145666677,0.038577555,-0.032398128,0.034577524,-0.24057345300000002,0.470598699,-0.478585879,0.19234084899999998,-0.925901847,-0.636764871,-0.861156027,-0.31930416100000003,0.49300918200000005,-0.03889479,,0.047018847,-0.28038248,-0.7007887490000001
0.026295616,0.433020457,-0.152342137,,0.523850017,0.187276135,-0.15185605,0.011696788999999999,-0.47222155,0.248987187,0.043581588,-0.314755527,0.076733649,-0.052219305,0.257872634,0.000732219,0.140652638,-0.133470771,-4.2144602760000005,-0.32967324600000003,0.43492896600000003,0.268326831,0.063396423,-0.781988335,0.35887195899999996,0.826720846,-0.0005420819999999999,-0.772095792,0.019461399,0.47177563,-0.673458672,-0.211276563,-0.8952852109999999,-2.053851223,-0.7084590409999999,-0.8831964929999999,-0.6411119279999999,0.16065413,,0.241441192,-0.846827826,-4.534239939
-0.453159498,-0.32797199899999996,-0.091580315,-0.384657418,0.300205005,-0.105841844,-0.40320183,-0.12638774,0.596068017,0.078436765,-0.266412798,-0.619747622,-0.974240907,0.43332316,0.00068924,-0.8569703409999999,-0.6118170039999999,-0.7085822829999999,,0.257568165,-0.016761522,-0.081725361,0.079770035,0.23178331600000002,0.041314181,0.04803434,0.032252147,-0.38611107,-0.121068646,0.12469851400000001,-1.031318315,-0.089839226,-0.5159090279999999,-0.40881206200000003,-0.579592135,-0.255978944,0.14793247699999998,-0.173521276,,-0.16182982199999998,-0.274786129,-0.249171998
0.260563993,-0.22411526399999998,0.012349472,,-0.12231227900000001,0.263961839,-0.006595322,-0.530148256,0.7712887970000001,0.7547358270000001,0.783771888,0.685602499,0.47511017200000005,1.153336141,0.141735743,0.376250019,0.883683219,0.749507162,1.8390846,0.211373938,0.71070768,0.616964972,-0.20129975100000003,-0.320352766,0.647172436,0.955129812,-0.22237468100000002,-0.603341666,0.49985587,0.8659808590000001,-0.637386971,0.338154697,0.12398603400000001,1.679446695,0.8510495929999999,0.315344621,0.678370678,0.280502861,0.29959123600000004,0.352316607,0.187371481,-0.090831976
0.061794993,-0.35955387899999997,-0.344768927,-0.20069117399999997,0.419310841,0.07954882,-0.254570218,-0.32308553100000004,0.249783516,0.7120662959999999,0.381492007,-0.028396657000000002,-0.588044812,0.133618486,-0.0017903429999999998,0.5882042129999999,-0.299335165,0.381379687,1.486181446,0.39065298,-0.12464246300000001,0.8387687290000001,-0.13154243,0.780466407,-0.045986273,-0.23302598300000002,-0.310678158,0.786840496,-0.064532545,-0.30167999300000004,0.8247370740000001,0.27807131,1.787863428,1.097435827,0.660528518,1.175712642,0.45018651600000004,0.10062713699999999,0.078241955,0.051040444000000004,0.21836878399999998,0.477279148
0.078480889,0.27285739600000003,0.47473245299999994,0.5808895620000001,-0.35963231,0.10091787599999999,0.335228615,-0.160915737,-0.07103539,-0.216080002,-0.157187138,0.490170076,0.24876562100000002,0.309666316,0.135701816,-0.486601839,-0.033679196,-0.6830006609999999,0.591397531,-1.498208003,-0.662045859,-0.5643901570000001,-0.499317025,-1.706733422,-0.426294209,0.038357114,-0.227993605,-1.441403354,0.22435423699999998,0.9179843740000001,-0.9354917490000001,0.854750285,-0.12739235,-0.21781138,-0.854032437,-0.45126273,0.042987809,0.040422488,0.24206181699999998,-0.034357183,-0.100959064,-0.125172116
-0.399444991,-0.633724944,-0.45466628600000003,0.419456664,-0.388460669,0.06510937,-0.084160161,-0.216569691,-1.583873664,-0.9338444490000001,-0.516812487,0.19166075899999999,0.148728195,-1.102341933,-0.160374439,0.11120578199999999,-0.243123192,-0.699352744,3.4283839830000002,-0.252785582,-0.563903943,-0.450621208,0.40079291200000006,0.42564502,-0.109176309,-0.8759799629999999,-0.14345717,0.48562114799999995,-0.18550842899999997,-1.144436489,-0.36305573399999996,-0.35564497700000003,-1.024409683,-0.888652722,-0.39037120200000003,0.615551035,-0.12541998599999998,-0.118514395,0.083020148,-0.218014195,0.174799258,0.8733575029999999
-0.137454664,0.494472246,0.071276355,-0.501252959,-0.060812503,-0.131284837,0.031838789,0.164336347,0.13144291800000002,-0.10995938300000001,-0.7231878759999999,-0.887616064,-0.298190015,-0.463539992,0.120903057,-0.43639855299999997,-0.088704571,-0.712975528,,-0.349544257,0.536783995,0.5457599479999999,0.21729187100000003,-0.55058983,0.416150109,0.621012852,0.38160903,-1.3087271679999999,-0.378362004,0.6111988079999999,-1.073646128,-0.718875516,,,-0.400503537,-0.579375454,-0.132468486,0.017550611,,0.027653956,-0.110940271,0.186419597
-0.014299956,-0.5701743770000001,-0.690618574,-0.32240656,0.19255426399999997,-0.118599391,-0.324843068,0.35839097,-0.075857682,-0.12873112,-0.53385101,-0.8783012020000001,-0.492473046,-0.057524284,0.071104307,-0.383669539,-0.469200468,-0.588722355,,0.49758090899999996,-0.392904995,-0.95907501,-0.790075758,0.594493707,-0.38437056,-0.656798196,-0.643949357,0.085626685,-0.025959858,-0.7824275190000001,-0.156394635,0.06476638,-0.019344157,-0.40622937299999995,-0.751044072,-0.732743345,-0.339345846,-0.091551891,,-0.080411735,-0.29083505800000004,-0.593997335
-0.425877338,-0.402934636,-0.574110302,,-0.27998864,-0.292278628,-0.870744359,-1.141907765,0.14616004300000002,0.37352717700000004,-0.038042077,-0.495722305,-0.49274357,0.450056907,-0.809674855,0.247195622,-0.22184396,0.710977063,-0.7090277229999999,-0.178394595,-0.121995795,-0.7846714229999999,-0.748199563,-0.137537714,0.806708555,0.699038681,0.809528055,0.031796721,1.055390282,0.43799524799999995,0.04317305900000001,0.42359890299999997,0.721052052,1.005290266,1.07824116,-1.401049683,-0.04241998,-0.028256427999999997,0.040939723,-0.008988976999999999,0.356119036,0.7389179440000001
-0.180489436,-0.477023005,0.14096677800000001,-0.207856068,0.029283591,-0.058239495,-0.613078801,-0.8176737909999999,0.14471627,0.268783069,-0.070428831,0.064007294,-0.37448950799999997,0.40841786799999996,0.018357777,-0.5133298479999999,-0.263087439,-0.35104954200000005,,0.567822105,0.42415536600000003,0.38385206,0.441535081,-0.078979529,-0.41508032899999997,-0.435285961,-1.059808386,-0.124192575,-0.19754422800000002,-0.6226778079999999,0.119558926,0.0,-0.698135189,0.20369373100000002,0.297098943,0.196414738,0.073597427,-0.242705425,,-0.150881096,-0.3827576,-0.6515333170000001
0.410463136,0.750214217,0.445530738,0.7703503859999999,-0.203165154,0.139641712,0.37331185,0.23653351,0.615084503,0.21045324199999998,0.5497036,-0.46179266700000005,0.91102062,0.6146108889999999,0.019372662,0.384394755,0.362618481,0.564673581,,-1.427462611,0.014963901000000002,0.796572306,0.041816213,-1.4728150690000001,0.433672866,1.23235064,0.351485089,-1.895869576,-0.265133172,1.595496709,-2.51201062,-1.278136075,,-0.801040249,0.909393472,0.202832139,0.617123613,0.09090890900000001,-0.44710657,0.273833569,0.38054045,0.0
0.037290009,0.508195457,0.424566867,0.040878237000000005,0.066029175,-0.22423768100000002,0.258915051,0.280493603,0.5321053339999999,0.192514518,-0.11801585199999999,0.13441694,0.32534239600000003,0.695911662,0.070077664,0.22913852899999998,-0.05948547,0.418464815,,-0.642309539,-0.761574414,-0.858135199,-0.465364359,-0.007170846999999999,-0.609044523,-0.38860610100000004,0.362407115,0.002742241,0.016975489,0.019789114,0.619766547,0.967693702,-0.352987915,-0.67573346,-0.680337773,-0.243378907,-0.067963879,0.107210815,,0.058879956,0.384211786,0.21808236600000003
-0.070195004,0.48130296100000003,0.28114791100000003,0.527006428,-1.037543995,-0.9614999759999999,-0.018182383,0.41370041399999996,-0.9828865920000001,-0.5342545989999999,0.203001015,1.15955768,1.395758694,-0.37521331700000005,-0.274391597,0.27362063600000003,0.370180926,0.438763715,-0.889933345,-0.612130677,-0.800850025,-0.30111557699999997,-0.517962866,-0.618239666,-1.437620915,-1.097263586,-0.000580758,0.47012951799999997,-0.24368122600000003,-0.6597965170000001,1.325157701,1.144486261,0.574655031,0.193059418,-0.7206902,0.400774986,0.10408132199999999,0.067442032,-0.442916849,-0.018591732,-0.155768299,-0.562327754
-0.067614122,-0.094669194,-0.027863282000000003,0.067777067,0.18328178399999998,-0.163836266,-0.236702005,-0.951896078,0.79233277,0.923244425,0.425111953,0.24446916300000002,-0.710729171,1.258005686,-0.159832212,0.270096767,0.150589231,0.557043125,,0.306060853,0.20770551,0.30648057100000003,0.195501476,0.19143105600000002,-0.003755647,-0.153101069,0.046047994,0.5135064570000001,-0.023733447,-0.39396311100000003,0.48438676799999997,-0.128917556,0.7919324990000001,0.849339983,0.650815045,0.8765546879999999,-0.9693574770000001,0.133873557,,-0.000190867,-0.489409211,-0.793630733
